Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
1406,-1.0477139853810513159,-40.048957193785554409,64.073375579569983529,-140.04388017820247114,66.118889980844301135,-42.102087270271567832,0
1407,0,-43.759161684970194983,51.19191544438604069,-131.17210662890829553,64.019822528548047558,-41.708909475538348488,0
1408,-5.2119663849962307722,-50.836720287028242637,64.073375579569983529,-161.2718729374346367,68.057202405113457644,-52.268257562409985439,0
1409,-2.8775569505924067926,-57.138210507172402686,58.902648623897562175,-169.09178946787005771,63.100974544608902761,-54.467417852339735873,0
1410,84.035555019821913447,-65.333489779093952166,61.079796815759664241,-192.77833089626756191,60.498824810357291426,-62.84358117111150932,0
1411,100.57319953488604369,-88.592433018617725793,-29.235085078251074719,-77.77269642572491648,0,-85.795650521206084704,56.223739988105592147
1412,92.218469549682595243,-93.94530523138666922,-68.718784681190925312,-45.603978018207271816,0,-93.541686471794264435,58.589961479785074516
1413,98.544343064659187803,-96.762664764964370079,-63.687412815317770765,-48.205155369674685062,0,-93.894854528576274788,59.614630219583716553
1414,108.65073405437215115,-96.602198909176991037,-63.20905679465670346,-44.796764250642809202,0,-93.228771978473446325,59.110391426635430889
1415,139.57594417594646075,-95.320225788078118967,-59.89971638123648745,-47.828479868370777695,0,-87.490740432262668946,54.630067839750608982
1416,214.03193718981674465,-96.553971466180769312,0,-159.33362127463578872,54.112846155137390269,-80.26788404517287745,0
1417,244.62238393194911623,-90.084479203891305588,51.684673618584611177,-207.05195984874899295,56.553387557735277369,-73.823516385398079365,0
1418,236.82255804549367895,-85.494103493253533088,69.612359333013387186,-218.50180171410011098,54.066888922783732596,-71.013361955089749245,0
1419,204.46782361209534429,-81.811280573544195249,65.258062949289296739,-208.02203016409202974,51.753866936782287667,-67.975357165567174889,0
1420,190.21329156882984535,-80.495986673647962562,69.975217364990385249,-209.01486648171749039,51.059960340981888294,-66.988005608972343907,0
1421,189.70360032843836962,-78.479202693807110336,65.167348441294961958,-202.30558103165321882,51.40691363888208798,-67.519656447138800104,0
1422,213.3590010445095686,-78.566888953800116724,61.266624597542090669,-199.18824323144690425,52.679075731182933851,-69.190559081376250106,0
1423,220.38089783441046166,-74.708693514104652422,54.27173223262650481,-191.3506901234122779,54.182540022083799158,-71.165262194565912068,0
1424,223.29835263022414438,-68.574426252008493066,66.437351553214512023,-203.65048981059499056,55.743829862634811434,-72.568907528447766708,0
1425,164.86049981590622338,-64.519917206491072648,71.698793016881154472,-194.49525595310842618,54.818621068234278937,-62.274519850133174259,0
1426,92.557366518001799705,-58.316676238941681731,71.698793016881154472,-179.96479133257344074,59.408813199454129972,-55.723636535468585862,0
1427,12.881178282192195184,-52.013624847634332582,71.335934984904156408,-164.2977145885470236,60.205649273631593132,-47.283694470451791858,0
1428,0,-50.724111655335491378,74.873800796680029634,-156.44160445487432298,60.1732669658275654,-41.370093755230186616,0
1429,0,-50.468551715462126595,71.608078508886933378,-149.71172492717596469,61.425768371247386312,-39.598179551081216232,0
1430,0,-49.434906086386490642,76.415947432582356669,-148.22821004475690643,57.767724100386089958,-34.270840873466909215,0
1431,0,-56.921379210886016153,76.415947432582356669,-156.1533389590981642,59.685219326781293603,-38.583138388138536357,0
1432,61.397742221357475501,-62.329658631988536399,80.785665282665490849,-177.49244342480415071,62.889333032889794595,-47.903606601480532845,0
1433,150.84257128738954634,-67.713484542054970916,77.431042777037987435,-188.08092127596091814,60.563589425965346891,-52.549700321014370274,0
1434,182.06763261956803035,-73.954007234950267957,3.2402006919892869519,-134.54584278178617751,59.294896866643512112,-61.933552337163746415,0
1435,138.935830476956653,-91.537387412681255228,-68.517836873393207497,-36.736140383252859465,0,-83.516363851163646359,55.247644710012991709
1436,135.53569649302335165,-99.535304305945487613,-56.019301814353411828,-57.57225191610859838,0,-92.645475058885040198,59.313359105907011326
1437,145.34772658012298052,-104.50974583535298734,-28.085363660860593882,-86.346884873458293441,0,-92.422181706855212724,59.330128515305545989
1438,155.73693490763980662,-106.40026160080378759,-48.291059756267713965,-66.670044462803161878,0,-91.965721487229416198,59.036952978579847695
1439,164.97178675432041928,-105.76278249065410364,-59.521045092578503954,-52.122247307549514517,0,-87.49453793824955028,55.52405083734015534
1440,207.68297654522302764,-104.01431846639206924,0,-124.57652565922262511,14.775918962898003883,-85.196287314975734262,38.69127707339043809
1441,235.38753208526759408,-97.301935263921791375,36.97398889526914445,-201.34873134224790192,61.328043192338782319,-79.989147105734105025,0
1442,225.93204607704865339,-91.891693022348704289,67.782139003372208208,-221.69769892462181815,54.645144419284179094,-71.77286315247033599,0
1443,222.76670615441071277,-89.103269954568759204,61.1599799197917946,-210.01776840278216696,53.546458975933433067,-70.253860757709162499,0
1444,230.43800075424951501,-84.967985933295040013,63.427842619648117761,-208.28046101831705528,51.985169135382420791,-68.279157644519500536,0
1445,203.04813354687394167,-83.477319513412680863,52.542101660337721114,-194.42213410638123605,52.042994685032454072,-68.355107764257468261,0
1446,161.21400122227714746,-82.512770653488814787,54.809964360194044275,-196.21497876603007171,52.447773532582800726,-68.886758602423924458,0
1447,149.18543674198190274,-78.128457653834743724,61.885695983745790727,-199.34057233944804466,52.505599082232834007,-68.96270872216200587,0
1448,169.10107560212691169,-69.541273074394325704,66.693564907441214018,-203.81179959260771284,56.726864206685377212,-73.902209915724256462,0
1449,158.90801335536798433,-64.588527529322959708,74.404298086952735503,-201.28006507957252325,57.920961806958644047,-67.003902370618334317,0
1450,75.789309028232310084,-57.602546150177090567,65.423561795521663953,-170.42698886309744921,55.049923266834412061,-50.490645936444934705,0
1451,0,-52.463764475593848147,74.041440054975737439,-162.25545138120651245,54.413842220683932283,-39.719828018455018537,0
1452,0,-50.407773305162777433,74.948585134918175754,-152.34731070759335125,52.794726830483000413,-30.164988693897839767,0
1453,0,-49.469401883851332968,78.328607702784097455,-160.43390423237951836,58.367953305753417226,-33.385374634963568496,0
1454,0,-46.802594966657579789,68.870713099303316085,-146.72193755542548388,60.010777171311019629,-35.236984597760624638,0
1455,0,-53.144742030011798306,62.24855401572278879,-144.2529371611217357,59.97029928655592812,-37.36132466975539046,0
1456,0,-58.999554417166791609,70.503574243199864213,-164.67015247374365572,60.274461677715180485,-43.127824564451657352,0
1457,81.074777239845388976,-65.858006171354759317,68.054282527354985177,-182.9793035029811108,63.774642198031870066,-56.49536034866719092,0
1458,173.98812149552486517,-73.874466587237066051,76.400017262826281694,-208.07360765251132761,60.547398272063333025,-63.170361899464751332,0
1459,127.89807072406529187,-95.767088160106595751,-14.6179376591712753,-88.952999485522923351,0,-78.291297617479926885,50.791607853981190601
1460,123.99213168467122159,-99.936030514113895151,-23.706941996993577959,-87.225670028245986032,0,-87.110989833572375574,54.60520285340112423
1461,138.99876593552926352,-103.75827458721232688,0,-118.6874037075817796,7.8095345998029301882,-87.410233305340398147,47.316098200448493571
1462,159.200004350144809,-104.21599686437616583,-8.6457764096516598329,-103.72579230311976062,0,-90.796849144460566094,57.882176752068630776
1463,170.16639091807883233,-102.23165680073270778,0,-120.57787493513114896,5.6255686849376047576,-82.583603195986370338,45.954779666270098915
1464,209.99168950689363555,-95.985764501425592243,8.5252702633619605876,-177.5047387914578394,59.656884807452797759,-77.36962747596828649,0
1465,240.00495800860880991,-90.449254045462566864,75.35334986448606287,-230.39755420080018666,51.464739188532121261,-66.836105369496181083,0
1466,213.11503349579106725,-87.072456173129012313,78.939514783268236897,-225.65251960787736607,47.879555110229944148,-62.886699143116857158,0
1467,195.69659561509160994,-84.529554633329667013,72.301934233328779555,-216.41388976401412947,49.093891652880643051,-64.481651657616225748,0
1468,168.6397676212955048,-81.723594313551075174,68.310495881581687172,-207.26625258148669673,47.359125163379530932,-62.203148065474351824,0
1469,171.78758921818916861,-80.671359193634089024,76.202658077081650845,-210.30096382200144944,46.607393017929098278,-61.215796508879520843,0
1470,162.69701479375180497,-79.882182853696349412,66.496205721696583169,-196.94725917327969,47.359125163379530932,-62.127197945736270412,0
1471,167.34570973437530483,-76.637791233952384573,71.394789153386227554,-197.57492290848904304,46.607393017929098278,-61.215796508879520843,0
1472,156.55849070265685441,-67.080342894808268284,61.416193274018496595,-186.49064114593693375,49.440844950780842737,-63.916260105400738212,0
1473,101.19928183966749202,-61.308888773357807622,53.251887554535755953,-162.33278828903712565,52.274296883632587196,-58.056408769204836062,0
1474,69.178680683537095319,-55.687488069178925798,59.329759590150615622,-154.32680656305637967,55.570353213684711591,-49.793724854168203819,0
1475,0,-49.168278210475705237,60.962620734047163751,-143.29049296278390102,61.221065925486186643,-46.483626120119424741,0
1476,0,-47.694834392158782066,59.874046638116169561,-130.47777563422596359,60.573998024902380166,-38.590987263624811021,0
1477,0,-49.888568737345735826,60.509048194075944593,-127.81528435695508961,60.739957352397937029,-35.371734031794062503,0
1478,0,-49.115226878202747685,57.243325906282848337,-128.1917414915833433,60.752100717824419007,-36.328987897536080709,0
1479,0,-55.663841388246964925,56.880467874305850273,-133.52419564175761479,60.578045813377798368,-38.203545438716673743,0
1480,0,-61.74571256130434449,59.148330574162173434,-144.67673559833383479,58.618337935738054512,-40.783243807128314984,0
1481,38.99235223119649163,-65.689012605158836777,62.414052861955269691,-164.06252292759472766,58.985530176015799952,-49.140517181457880724,0
1482,152.81904631937231898,-73.524429243648114607,54.612605174449527112,-181.25401896330959062,61.358690733653361349,-64.022241570104029051,0
1483,153.94134224500521668,-95.223802598417137233,-44.628091753128956043,-57.570683599185940693,0,-82.092712257003086052,53.865614073377116711
1484,150.54233074388139357,-102.33337286232472252,-54.732193640683249214,-55.942344630813749973,0,-89.707724427416792423,56.239931142007606013
1485,153.42822194596919871,-107.17628500174259898,-58.507899212888787588,-55.765985881633696408,0,-92.743450713347215242,58.862319818636763102
1486,163.81743027348602482,-107.24468028453713941,-58.968880378655853747,-54.984367627884239482,0,-91.402171598772952166,57.849794444264603044
1487,196.13941173687089758,-106.51600746399469699,-23.996985703797349743,-88.867269266118455562,0,-89.242909694619811489,56.113871443770563019
1488,214.03193718981674465,-96.553971466180769312,0,-124.97012312411334278,17.700398808237650883,-80.26788404517287745,31.855477049722310312
1489,244.62238393194911623,-90.084479203891305588,13.41370621232351823,-169.71944245609620339,56.553387557735277369,-73.823516385398079365,0
1490,260.20619642322435539,-85.494103493253533088,38.046609985399072684,-186.93605236648591017,54.066888922783732596,-71.013361955089749245,0
1491,274.05847419324709335,-81.811280573544195249,60.216922304700233326,-202.98088951950330738,51.753866936782287667,-67.975357165567174889,0
1492,279.14862568630360329,-80.495986673647962562,70.946615379208992636,-209.98626449593575671,51.059960340981888294,-66.988005608972343907,0
1493,258.8590165041241562,-78.479202693807110336,66.138746455513569344,-203.27697904587148514,51.40691363888208798,-67.519656447138800104,0
1494,230.19292792150918103,-78.566888953800116724,45.15101272422771217,-183.07263135813263943,52.679075731182933851,-69.190559081376250106,0
1495,220.38089783441046166,-74.708693514104652422,63.421837316734581691,-200.50079520752024109,54.182540022083799158,-71.165262194565912068,0
1496,181.03333674720033741,-68.033107955070931894,67.40874956743311941,-204.09392953359656531,55.743829862634811434,-72.299145277379921026,0
1497,114.19178132941669901,-64.055930094830273447,72.670191031099875545,-194.32079530466216966,54.818621068234278937,-63.2334403519762418,0
1498,16.47128334236003866,-53.576065144488893566,72.670191031099875545,-176.50738792581523739,59.408813199454129972,-54.57432692233646776,0
1499,0,-47.444689592135887324,72.307332999122763795,-160.62837001484695065,60.205649273631593132,-43.784866568020561317,0
1500,0,-47.302212005736691935,75.845198810898637021,-154.41930873584897199,60.1732669658275654,-36.048616900866704782,0
1501,0,-46.82390976499050339,72.579476523105540764,-148.22191418589636669,61.425768371247386312,-33.809447748160209812,0
1502,0,-44.770478715078979803,77.387345446800964055,-146.33707901006982866,57.767724100386089958,-28.579639510145398162,0
1503,0,-51.298206379459770687,77.387345446800964055,-153.01227330441315644,59.685219326781293603,-33.161502669909623364,0
1504,-3.8100479582190018846,-57.006545346893972237,81.757063296884098236,-174.53290733722042205,62.889333032889794595,-42.88803186070015272,0
1505,52.622195112164263264,-59.796269593744909798,78.402440791256594821,-183.76939602400943841,60.563589425965346891,-48.13511213009576295,0
1506,177.82254786465182406,-66.745116545040559686,77.659488970783741024,-206.47757030438651782,59.294896866643512112,-58.208585664676320448,0
1507,139.50486116435058648,-87.487955392972480695,-67.546438859174543268,-37.511932516291381035,0,-81.540367958295860262,55.247644710012991709
1508,157.44582767784049793,-94.082972659575830221,-55.047903800134747598,-55.999081820513310959,0,-91.557109843038688268,59.313359105907011326
1509,183.29674151909239299,-100.28414496628647612,-53.593309439027393637,-60.115550543135668704,0,-91.735592624423134112,59.330128515305545989
1510,206.18676627056902362,-106.40026160080378759,-47.319661742049049735,-66.607192357858366449,0,-91.73483312322571237,59.036952978579847695
1511,174.94618664076097048,-105.76278249065410364,-58.549647078359839725,-51.879525616662704124,0,-87.49453793824955028,55.52405083734015534
1512,214.03193718981674465,-96.553971466180769312,-71.599505255168537587,-33.621269864329860866,0,-80.26788404517287745,49.555875857959961195
1513,244.62238393194911623,-90.084479203891305588,-9.8393686733824097246,-88.974529999046808371,0,-73.823516385398079365,44.553387557735334212
1514,260.20619642322435539,-85.494103493253533088,0,-133.19746895511207185,38.374915496809194337,-71.013361955089749245,3.6919734259745382587
1515,274.05847419324709335,-81.811280573544195249,29.054409567502489153,-171.8183767823056769,51.753866936782287667,-67.975357165567174889,0
1516,280.98461307825800759,-80.495986673647962562,49.509156091868931071,-188.54880520859569515,51.059960340981888294,-66.988005608972343907,0
1517,263.09208762531216053,-78.479202693807110336,33.495845068756011642,-170.63407765911415481,51.40691363888208798,-67.519656447138800104,0
1518,230.19292792150918103,-78.566888953800116724,0,-132.11616450955170876,46.873621606829829034,-69.190559081376250106,0
1519,220.38089783441046166,-74.708693514104652422,0,-126.40533340944557494,43.508915540743601014,-71.165262194565912068,0
1520,224.99832375775076798,-68.223858212087066022,0,-132.14342404415492638,51.062775498969926957,-72.489875618955238679,0
1521,221.19497366987070563,-65.226945186164698498,52.002792394217863148,-175.83057971885909865,54.818621068234278937,-62.717098543291513124,0
1522,165.73102422829197167,-55.613690200881251258,73.017118893320684947,-177.89739121265893118,59.408813199454129972,-54.714345576703180996,0
1523,68.976222121848877578,-46.572805708325859086,72.654260861343686884,-158.95903674370174485,60.205649273631593132,-42.454470202308243643,0
1524,6.9061391233735776041,-44.808302342196611789,76.19212667311956011,-149.83705821406329051,60.1732669658275654,-35.185272321569982523,0
1525,0,-43.566644769464460296,72.926404385326463853,-142.74598794042185546,61.425768371247386312,-33.01021391643826064,0
1526,0,-42.832174901745929674,77.734273309021887144,-142.47375593408332861,57.767724100386089958,-27.653302406541570235,0
1527,0,-50.656519082795853137,77.734273309021887144,-151.18655063989444898,59.685219326781293603,-32.899695388299164733,0
1528,26.389443986482547189,-56.520242360804900272,82.103991159105021325,-172.70340125823713606,62.889333032889794595,-42.716650960048127672,0
1529,75.384623494539482635,-62.087542456944447622,78.74936865347751791,-183.81748078145892578,60.563589425965346891,-48.585337322011355354,0
1530,145.10337624018666247,-68.907283153201774439,78.006416833004664113,-205.4705342233473857,59.294896866643512112,-58.55590638178921381,0
1531,139.58916200692692655,-89.461423131427977751,-3.3922679472690333569,-100.71925404499052092,0,-81.874647843424895655,55.247644710012991709
1532,135.53569649302335165,-95.243061879284255156,-24.371147874458642946,-86.05606971636916569,0,-91.9361009405315599,59.313359105907011326
1533,145.34772658012298052,-101.02684758842781321,0,-125.2910018043198761,12.64376340005117072,-92.089520182402452519,46.686365115254375269
1534,155.73693490763980662,-106.40026160080378759,0,-144.58937243425998531,31.272510843198119801,-91.73483312322571237,27.764442135381784738
1535,164.97178675432041928,-105.76278249065410364,0,-131.31215322210618979,20.751010993919976499,-87.49453793824955028,34.77303984342017884
1536,214.03193718981674465,-96.553971466180769312,15.985553587780032103,-182.76220456523833491,61.555875857959904351,-80.26788404517287745,0
1537,244.62238393194911623,-90.084479203891305588,41.666542256919001375,-197.03382848708361053,56.553387557735277369,-73.823516385398079365,0
1538,260.20619642322435539,-85.494103493253533088,45.175506647892461842,-194.06494902897929933,54.066888922783732596,-71.013361955089749245,0
1539,270.27251896144935017,-81.811280573544195249,66.853931115505474736,-209.61789833030843511,51.753866936782287667,-67.975357165567174889,0
1540,252.43063746812458703,-80.495986673647962562,71.571085531206676933,-210.61073464793344101,51.059960340981888294,-66.988005608972343907,0
1541,236.34596919816340233,-78.479202693807110336,66.763216607511253642,-203.90144919786916944,51.40691363888208798,-67.519656447138800104,0
1542,230.19292792150918103,-78.566888953800116724,42.893405656810273285,-180.81502429071497318,52.679075731182933851,-69.190559081376250106,0
1543,220.38089783441046166,-74.708693514104652422,27.001670947727006933,-164.08062883851289371,54.182540022083799158,-71.165262194565912068,0
1544,224.99832375775076798,-68.047101217168574294,35.781327722390756207,-172.44931035007766695,55.743829862634811434,-72.120006282530084718,0
1545,186.21513102427525155,-63.588628789514700657,73.294661183097446155,-194.79771229253447018,54.818621068234278937,-60.938564452070977495,0
1546,57.122129312056131312,-53.391325293703744137,73.294661183097446155,-175.91344559546041637,59.408813199454129972,-53.098769591240170485,0
1547,0,-46.43125372635495296,72.931803151120448092,-159.68863584568089209,60.205649273631593132,-43.190382898082134489,0
1548,0,-48.088561205979203805,76.469668962896321318,-155.18253809037696556,60.1732669658275654,-36.556110324606493123,0
1549,0,-48.085690727731048355,73.203946675103225061,-148.58965139341717077,61.425768371247386312,-34.597963081336047253,0
1550,0,-46.985628171703069711,78.011815598798648352,-146.74884140408994426,57.767724100386089958,-30.204437468884520968,0
1551,0,-53.690864169758583557,78.011815598798648352,-153.99683240512877092,59.685219326781293603,-34.658811824194344808,0
1552,-3.448678346372616943,-58.84857539546692351,82.381533448881782533,-175.03726573944823031,62.889333032889794595,-44.089185193486628123,0
1553,-2.6285193245003029006,-63.436199239631491764,79.026910943254279118,-185.64303857526010688,60.563589425965346891,-49.590913112534963147,0
1554,84.227423707336129155,-70.497566930234256688,78.283959122781425322,-208.04332876008311359,59.294896866643512112,-59.354939521002620495,0
1555,139.55403665585345152,-91.053982527524567558,0,-137.30582159652612972,31.198973311912823192,-82.591330687259187471,24.048671398100168517
1556,135.53569649302335165,-100.39726024167748619,-33.886896669474822374,-81.371383387238893192,0,-93.137631834787725893,59.313359105907011326
1557,145.34772658012298052,-104.15373961978104944,-40.328737207475285231,-74.674401751788536785,0,-92.988010098903714606,59.330128515305545989
1558,155.73693490763980662,-106.40026160080378759,-46.695191590051422281,-68.347049453112958872,0,-92.468511279895437838,59.036952978579847695
1559,164.97178675432041928,-105.76278249065410364,-53.200983093961895065,-58.254619303444542311,0,-87.792262407622843057,55.52405083734015534
1560,214.03193718981674465,-96.553971466180769312,0,-138.0754730508110697,32.836124441459901391,-80.26788404517287745,16.719751416500002961
1561,244.62238393194911623,-90.084479203891305588,44.483379870814133028,-199.85066610097874218,56.553387557735277369,-73.823516385398079365,0
1562,239.75237494991779386,-85.494103493253533088,71.485769789006440078,-220.37521217009316388,54.066888922783732596,-71.013361955089749245,0
1563,207.96573601221552963,-81.811280573544195249,67.131473405282349631,-209.89544062008508263,51.753866936782287667,-67.975357165567174889,0
1564,197.17592162149867363,-80.495986673647962562,71.848627820983438141,-210.88827693771054328,51.059960340981888294,-66.988005608972343907,0
1565,191.80749946408923279,-78.479202693807110336,67.04075889728801485,-204.17899148764627171,51.40691363888208798,-67.519656447138800104,0
1566,196.37149329427302291,-78.566888953800116724,63.140035053535143561,-201.06165368743995714,52.679075731182933851,-69.190559081376250106,0
1567,198.51331108247813972,-74.708693514104652422,65.135754229408689753,-202.21471212019469021,54.182540022083799158,-71.165262194565912068,0
1568,201.30065107614336739,-68.014695768100295936,68.310762009207564915,-204.90995528299026773,55.743829862634811434,-72.077855930800637907,0
1569,155.81905501483379339,-63.561599699041721578,73.572203472874207364,-194.90207738385652192,54.818621068234278937,-60.766064137618513996,0
1570,96.656968041108484613,-58.997118235909056239,73.572203472874207364,-182.04015829109130209,59.408813199454129972,-55.348853535495550204,0
1571,18.817387549257546198,-53.589563185386623445,73.209345440897209301,-167.4520746226103256,60.205649273631593132,-46.561794993838589107,0
1572,0,-52.787501656588005972,76.747211252673082527,-160.1299695378843353,60.1732669658275654,-39.663349267193666492,0
1573,0,-52.733106453557184068,73.48148896487998627,-153.57639041882839592,61.425768371247386312,-37.828412271225715813,0
1574,0,-51.864757709645573414,78.289357888575409561,-152.06660587619444414,57.767724100386089958,-33.200725692234755115,0
1575,-8.471441650552151259,-61.762209814015704978,78.289357888575409561,-163.00236498327376466,59.685219326781293603,-38.744791544380177584,0
1576,14.200306882744371251,-66.911728547095322028,82.659075738658543742,-183.81447887380227257,62.889333032889794595,-48.067504558039900076,0
1577,71.339325396076674224,-72.051044554875602444,79.304453233031040327,-194.33297448760504267,60.563589425965346891,-53.469809313313248822,0
1578,165.19088760480008204,-79.283679711861850592,78.561501412558072843,-215.85432072734238318,59.294896866643512112,-63.152610700717332293,0
1579,139.55403665585345152,-94.899367291698467852,-39.845645407837707808,-69.031006568295651959,0,-85.025909810737630323,55.247644710012991709
1580,135.53569649302335165,-103.29266054664901731,-54.145891358360358936,-62.58555970929819523,0,-95.422211436508746374,59.313359105907011326
1581,145.34772658012298052,-107.39199320132559023,-52.691296997252948131,-65.222014556292833731,0,-94.620937673272123902,59.330128515305545989
1582,155.73693490763980662,-108.8388164912113325,-46.417649300274661073,-72.511338882582549559,0,-94.237389568594949196,59.036952978579847695
1583,164.97178675432041928,-106.90971877136360035,-5.5504982558925348712,-109.84757175076447311,0,-89.627217300494407937,55.52405083734015534
1584,214.03193718981674465,-96.553971466180769312,42.09108925496093434,-212.4983687225653739,61.555875857959904351,-81.910685135107087262,0
1585,211.87935085306071414,-90.188825853283105971,74.212603794627966636,-233.15870825377032816,56.553387557735277369,-75.418468899897447955,0
1586,183.81911915689306625,-85.494103493253533088,71.763312078783201287,-221.63030655737793495,54.066888922783732596,-71.317162434041961205,0
1587,155.90274272626265883,-81.811280573544195249,67.409015695058997153,-210.36849332936390056,51.753866936782287667,-68.0513072853052563,0
1588,136.71821932990405912,-80.495986673647962562,72.12617011076019935,-211.1658192274871908,51.059960340981888294,-66.988005608972343907,0
1589,126.31672225419788447,-78.479202693807110336,67.318301187064776059,-204.45653377742291923,51.40691363888208798,-67.519656447138800104,0
1590,132.71354433512260584,-78.566888953800116724,63.41757734331190477,-201.33919597721660466,52.679075731182933851,-69.190559081376250106,0
1591,151.27989678625090164,-74.708693514104652422,65.413296519185450961,-202.49225440997133774,54.182540022083799158,-71.165262194565912068,0
1592,170.06015127817590837,-68.010276843227302379,68.588304298984326124,-205.17030023429060748,55.743829862634811434,-72.077855930800637907,0
1593,141.04448610807412479,-63.625968704691217681,73.849745762650968572,-196.14024405222880887,54.818621068234278937,-61.434045474375352569,0
1594,122.36895946665026713,-61.810767424202595066,73.849745762650968572,-184.26250969177090155,59.408813199454129972,-56.494091952352732733,0
1595,64.959382468605326721,-57.84543246491341506,73.486887730673970509,-171.10141890238628548,60.205649273631593132,-48.448640782211100486,0
1596,39.504760603554132103,-58.736718710170293889,77.024753542449843735,-166.80146622717666105,60.1732669658275654,-42.059379073596574017,0
1597,19.825509995635911764,-58.248265742543253509,73.759031254656747478,-159.87740542911069497,61.425768371247386312,-40.142171403516840655,0
1598,0,-57.09125899261550785,78.566900178352170769,-158.34855515974049922,57.767724100386089958,-35.224267842077210844,0
1599,0.21621226590650621802,-64.432598827245101347,78.566900178352170769,-165.50417313419075072,59.685219326781293603,-40.102056222365149551,0
1600,22.905310913520224858,-69.369004197177218884,82.93661802843530495,-186.60241903912583439,62.889333032889794595,-49.181052790181752243,0
1601,67.801775175557850162,-72.33354139115772341,79.581995522807801535,-195.30783460466409451,60.563589425965346891,-53.827892291496709731,0
1602,177.6506424958952266,-79.017154227594005533,78.839043702334834052,-216.17926463993990183,59.294896866643512112,-63.381077462763187214,0
1603,138.94875813457656477,-96.478416064295743126,-66.366884127623393397,-45.5552321240661513,0,-85.062365868211827546,55.247644710012991709
1604,135.53569649302335165,-103.95381494699688574,-53.868349068583597727,-64.256113738024396298,0,-95.184487561728587934,59.313359105907011326
1605,145.34772658012298052,-108.54068320723490615,-52.413754707476186923,-66.452670141140515625,0,-94.980181739633167126,59.330128515305545989
1606,155.73693490763980662,-111.45975880240462175,-46.140107010497899864,-74.760603753033137764,0,-94.88828209475013864,59.036952978579847695
1607,164.97178675432041928,-109.4754187387611637,-57.370092346808746697,-59.601836536836799496,0,-90.182412675779687561,55.52405083734015534
1608,207.68297654522302764,-105.580395069868473,0,-131.0374303863404748,17.390156186320609777,-87.069976768913875276,36.077039849967775353
1609,235.38753208526759408,-98.607583675218734243,21.303302518728173709,-189.08285892132835215,61.328043192338782319,-81.672201759129620768,0
1610,249.82646007126004406,-91.891693022348704289,69.933091749142022309,-224.56128714947544722,54.645144419284179094,-72.456414230112955011,0
1611,232.11663099013640021,-89.103269954568759204,63.310932665561608701,-212.16872114855232212,53.546458975933433067,-70.709561476137423597,0
1612,219.09030943591460527,-84.967985933295040013,65.578795365417931862,-210.43141376408675569,51.985169135382420791,-68.431057883995549673,0
1613,201.71146752128333901,-83.477319513412680863,54.693054406107535215,-196.57308685215093647,52.042994685032454072,-68.355107764257468261,0
1614,186.98339492105969839,-82.512770653488814787,56.960917105963858376,-198.36593151179977212,52.447773532582800726,-68.886758602423924458,0
1615,177.70074846091938525,-78.128457653834743724,64.036648729515604828,-201.49152508521774507,52.505599082232834007,-68.96270872216200587,0
1616,183.98925677168153925,-69.120002236505456494,68.844517653211028119,-204.95498830367569099,56.726864206685377212,-73.316320026686071287,0
1617,157.00200064669024869,-62.196047954354412468,76.555250832722435916,-198.11030995523833553,57.920961806958644047,-65.170717672056980518,0
1618,92.126014785778352234,-57.951379057083386215,67.574514541291478054,-167.96143996286855327,55.049923266834412061,-49.499570815331139784,0
1619,34.922537714958707511,-54.779418416361181698,76.192392800745437853,-160.57712667949908791,54.413842220683932283,-40.250441467593873313,0
1620,0,-53.206106592095466112,77.099537880687989855,-149.94257042865365293,52.794726830483000413,-31.619617339569572323,0
1621,0,-52.861137376112424135,80.479560448553911556,-158.50726891175827404,58.367953305753417226,-35.99280345499937539,0
1622,0,-52.781139984634364737,71.021665845073016499,-148.02352102691884284,60.010777171311019629,-38.060776032182161543,0
1623,0,-60.156402274911329187,64.399506761492602891,-145.66533124121633591,59.97029928655592812,-40.763227758076709506,0
1624,27.536044520158611704,-65.591477837693332731,72.654526988969564627,-165.96513099970024996,60.274461677715180485,-45.684905673974412821,0
1625,99.754912198307465587,-70.922806206125756034,70.205235273124799278,-183.356799650945959,63.774642198031870066,-58.396083173047259152,0
1626,190.09516048442128522,-78.226571857463227389,75.057760598125241813,-207.15022676635680909,60.547398272063333025,-65.006845360293254998,0
1627,128.02452198793071148,-97.165184105175399054,-53.298391809262909646,-49.367691337860833301,0,-78.861706593415874522,50.791607853981190601
1628,123.99213168467122159,-102.0431313417476531,-59.594830804182151951,-52.210735244132138178,0,-88.652017763057756383,54.60520285340112423
1629,138.99876593552926352,-105.70841700945834418,-60.392482658488290781,-51.963445220723315288,0,-89.144934040157750132,55.12563280025142376
1630,159.200004350144809,-106.96759170295899821,-58.355304755065503741,-55.518761531576274137,0,-92.656867576845797885,57.882176752068630776
1631,170.16639091807883233,-104.64829012614211479,-12.007628712919995451,-104.35235255768520801,0,-84.863625790523087744,51.580348351207703672
1632,209.99168950689363555,-96.818783971359948737,37.741531755515211444,-209.21571323645230223,59.656884807452797759,-79.342052085565796915,0
1633,188.02077496312540461,-91.227908034201050214,81.258289368827377075,-238.80698217895769631,51.464739188532121261,-68.658908243209793909,0
