Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
7016,56.165364429551118519,-98.257750622290814135,-99.596790731401313224,0,0,-74.647103655265027555,48.419603807336727641
7017,11.792676786759329843,-88.340214239909300886,-81.643632507924394304,0,0,-68.181795546540115538,52.523483065999812425
7018,0,-84.658343141229806861,-66.35739380402515053,0,0,-62.363253037296317416,56.002268132945971502
7019,0,-81.305107426383074198,-4.8943393917346043054,-43.294559648485574144,0,-74.664555352526349452,71.760308668077300354
7020,-21.956663508079145686,-81.349843912679261848,0,-43.462432437160259724,0,-77.795052008363200002,76.825826817420477255
7021,-52.197731593804746808,-80.594005557586910982,0,-39.549248385548253282,0,-73.403632813919898581,75.191098528813938628
7022,-35.018339293907047249,-80.603459194857805414,0,-40.486958409650924295,0,-67.678433705366160211,70.462125078433984982
7023,0,-93.238017579390657374,-26.895660113958001602,-23.056102730686689029,0,-71.770626222981377396,70.878469035914235974
7024,0,-97.192809230219609162,-61.826842769372660769,0,0,-67.424928795794357939,62.975451165243839569
7025,0,-98.086819502206139987,-79.464261130659394894,0,0,-71.362351470928615527,59.112126193124936435
7026,42.881727320060235797,-101.39545754821813262,-100.09274626562296362,0,0,-77.309192402552298518,54.912256522042753204
7027,137.4695375465826146,-118.64277519421011675,-129.23431214769300368,0,0,-85.800356957326357588,55.152810808586934854
7028,166.06394520431422279,-124.64338799236418254,-136.57673619917403585,0,0,-86.096296233871839831,54.848070161931218536
7029,184.13149303142745339,-128.95842884662374672,-135.68129847785644415,0,0,-86.714530208539713385,56.290817625699673954
7030,179.92146221765597147,-137.03696397978626464,-138.55921185292083919,0,0,-87.950998157875346806,56.963907023626063619
7031,182.11970129504788929,-138.97132287523356808,-140.12525031312907231,0,0,-88.929995201298993379,57.621383523146960215
7032,200.32030611918889917,-142.90843594892294277,-139.48886389765118565,0,0,-89.89608072436715247,57.733565089468015685
7033,191.17467897653386899,-138.28386259688784321,-135.83966191765279063,0,0,-86.693264175013041495,55.280605273313540238
7034,183.57642031128216331,-133.56984925965980437,-131.92847597552213301,0,0,-83.541334205883345021,52.731655044739909499
7035,172.12711967975883454,-129.46700915458359304,-126.39259844733282989,0,0,-82.828922082740291444,52.0747568007155337
7036,160.10152453337559564,-126.39535946702596902,-123.38271553910482226,0,0,-81.542327054377551576,51.032740396021836204
7037,131.77020541805632092,-116.60694226399834861,-119.92706887441306662,0,0,-80.524595449887442555,49.990723991328195552
7038,114.13172819521514612,-114.9224892095312498,-112.07732553142159304,0,0,-79.446863250804312884,49.125075513067145039
7039,104.63441751915070199,-117.95818753049172756,-106.9891668638910005,0,0,-78.294699934377945283,48.275618188708165235
7040,74.627317162209692469,-98.332891792266991615,-93.738887931677822962,0,0,-73.685014354746840581,47.826313667927365714
7041,31.276838670092729444,-92.218893783338216963,-78.462762860294105849,0,0,-68.89142970308648728,53.549308316791439211
7042,0,-85.15783159832039928,-59.387116139558258965,0,0,-57.273456987242980176,53.004591639088062038
7043,0,-80.750718774625511287,-44.64301771331645341,0,0,-73.121059386961633209,71.13521447636043149
7044,0,-81.801610887043807452,-28.509342621385087568,-14.889778827563077357,0,-79.409841864035229264,79.695708846551724491
7045,0,-82.734855601004369419,-20.126826136542433687,-20.302359405857714592,0,-79.183570953671278403,81.346628289060276984
7046,0,-77.2327657078443508,-3.6114856370298298316,-36.031004748200757604,0,-72.273068903598186807,75.735815206517258957
7047,0,-83.053346933685475051,-33.153548260534307701,-12.799850516888909624,0,-60.49126480267932493,64.129649136258535691
7048,0,-91.140665706007894187,-63.239112244856869438,0,0,-64.97701963539816461,62.703092826392150982
7049,7.0021091683684062446,-94.654427859137172163,-76.193913963328782302,0,0,-70.175470519128566593,59.577043612311172183
7050,84.422233744149707491,-96.867555204529367074,-100.44116616205997161,0,0,-78.095046574316484111,57.156466103960667624
7051,180.34186071476324287,-111.76837245690944656,-125.95621925766874938,0,0,-83.402814435411073646,54.607515875387093729
7052,209.48083582410345116,-119.03409794060689819,-133.64505745874669174,0,0,-86.123638276977544592,55.456973199746130376
7053,219.68404195179482485,-124.15059121120316377,-134.63531773352258369,0,0,-87.048710735387203385,56.659166376970347301
7054,236.0013645573399117,-131.45222608082690385,-138.63643846862396458,0,0,-87.924415615967063786,57.20446131017024527
7055,249.19101564233551471,-136.25129509024827712,-139.8681541114843867,0,0,-93.925234576471439141,61.436713289056342546
7056,241.8466265734841727,-134.36691736299690092,-139.07535936040517299,0,0,-92.855856890559493877,60.378505730460688028
7057,224.50682752169268497,-128.27447601867766025,-136.24827869441128314,0,0,-89.358353876621663403,57.524814855231397814
7058,210.7315145096690685,-123.90243909542266465,-130.92159731508866116,0,0,-87.256814063469505527,55.777905000303803718
7059,199.49418365505425754,-122.44947776733738465,-126.75038251502081721,0,0,-84.707168543862621846,53.597303523000960013
7060,190.08517858664163214,-120.11702325152145931,-122.56841464188039481,0,0,-83.596777793292176284,52.683659838530388697
7061,184.15934402278253401,-117.73984874310895066,-119.81758303949209221,0,0,-83.319559856248247343,52.138943160827068368
7062,181.81174112951430288,-118.02482908808656248,-118.74814104481805543,0,0,-82.598793219934009358,51.641643433836748045
7063,155.96986004376685742,-111.81751874317637885,-109.97265586548627425,0,0,-79.392179164592903362,49.141266666969158905
7064,80.252949331866147986,-92.038452918020880134,-93.419342072392737464,0,0,-70.851716749896240799,46.864674777247273596
7065,0,-80.837904782775694912,-70.278393558481923264,0,0,-64.022545370821489996,51.513848969110142662
7066,0,-76.903378084101632339,-58.649915062820923595,0,0,-59.661584882990496226,55.873895412722902165
7067,0,-74.75601825417766122,-30.901484728701518634,-15.744077057659978891,0,-59.262725034739446528,61.100168590093176135
7068,-21.042524264871644846,-76.480052600980343414,-11.456483502654975837,-22.852062912564633734,0,-55.598359620627093136,62.173989047094323723
7069,-25.648237846176925814,-75.907308100243312765,-11.039668155528033822,-27.93535162008856787,0,-53.715716046818897667,62.382161025834420798
7070,-22.937380649852457282,-75.317165554883445111,-16.890393840408137294,-21.666779439136462315,0,-60.675002278320107507,66.919153651376291236
7071,0,-85.738865000668283756,-37.872493860696863521,-7.1737897655543747533,0,-75.451195611586399536,75.094529860898376228
7072,0,-90.944831539368578888,-58.281466437542860604,0,0,-65.67460952853798517,62.831465546615220319
7073,0,-95.502430139391549346,-74.745724636932095564,0,0,-72.45524661536558142,60.795427943437459817
7074,31.282717424201109679,-97.728040358857242609,-95.014856811854201624,0,0,-75.739115669061220615,55.857704258820888299
7075,131.13344977103224664,-113.45879434546532138,-128.29550142700611559,0,0,-87.357147483745166028,57.268647670281779938
7076,157.97654551252799138,-117.3040480309433633,-127.92735524042080897,0,0,-80.846623957576866815,52.106560853023040636
7077,180.61294905027352797,-122.90632318190125716,-129.30961390629749985,0,0,-82.221321124835867522,52.892410072767006568
7078,199.53245057924868888,-136.52399935882669979,-117.8204441042827284,0,0,-84.783878164798124999,54.543329515275559061
7079,218.63014442627718381,-138.73369311065232523,-132.9656587509784913,0,0,-87.030482706649991087,56.274626471797660088
7080,201.40443073261849349,-135.65064420929559219,-136.34994411255212299,0,0,-87.795300412412302649,56.579367118453319563
7081,177.39278849752645328,-129.57661697957496472,-132.723225830796423,0,0,-85.740090172300369886,54.912256522042753204
7082,154.73732793836916244,-126.28049046643502606,-130.00856365601589459,0,0,-84.647167949269601195,53.710063344818536279
7083,122.70700627929909388,-122.8265286853076077,-125.49422806972268063,0,0,-83.083354983862818699,52.251124727148123839
7084,98.918936604100053955,-119.77153938714866399,-120.80588821007302158,0,0,-82.281321719428888173,51.577457073725213377
7085,90.168505243937033811,-119.53127903476763549,-120.04046491772402305,0,0,-81.174728474845323944,50.471832564416502009
7086,78.137613138012056879,-115.74235574046656438,-119.56048683784746345,0,0,-80.399277752319676438,49.94272878511867475
7087,62.058339275335129059,-108.58540319983137579,-109.78398831066715502,0,0,-77.382538996323773972,47.618141689187211796
7088,31.606975371215412451,-95.806319944156257407,-94.206376080026302589,0,0,-73.073059035671576567,48.419603807336727641
7089,0,-82.645106028937561859,-72.427303013671348708,0,0,-65.670971507158924396,52.523483065999812425
7090,0,-81.063565504616008184,-59.288202295573569245,0,0,-60.574708574145574858,56.002268132945971502
7091,0,-82.559351129423021121,-41.424772742586355889,-3.1056381139933364466,0,-73.383876889244334052,71.760308668077300354
7092,0,-80.144377596992740109,-9.0285206259461006084,-32.438081620554385154,0,-74.86240598905897059,76.825826817420477255
7093,-16.251798332896214561,-79.649143123782550902,0,-39.582339056412365608,0,-70.569503272294355156,75.191098528813938628
7094,-17.739796746449428611,-79.910161037796342498,0,-40.561427626295426307,0,-65.774405070056786826,70.462125078433984982
7095,0,-92.654492729138382856,-30.311818748794507883,-20.660382428065076965,0,-69.99920418394515309,70.878469035914235974
7096,0,-96.939809315797106137,-62.677090119039917226,0,0,-65.944280571950230296,62.975451165243839569
7097,0,-98.691701141102043948,-83.227701911774715882,0,0,-70.174128901823564775,59.112126193124936435
7098,34.065192077251595038,-100.25439888580717707,-101.81243785590959305,0,0,-76.187364788046807007,54.912256522042753204
7099,121.35255785819845187,-119.19134120777800945,-130.95608599136255634,0,0,-85.724852321735397709,55.152810808586934854
7100,130.15639324078802019,-120.86849449966211978,-133.7437902205950877,0,0,-84.758814625284571775,54.848070161931218536
7101,158.90641593215150351,-128.016678414297985,-136.19940108953585423,0,0,-86.855797431252540264,56.290817625699673954
7102,172.26032377718911448,-136.18991470825312717,-136.43694624923034553,0,0,-87.646438177725713103,56.963907023626063619
7103,170.40781851933843427,-138.1058594891019311,-138.1134480964570912,0,0,-88.813032016902411669,57.621383523146960215
7104,153.72282387417635618,-135.65064420929559219,-136.34994411255212299,0,0,-87.795300412412302649,56.579367118453319563
7105,118.95799823812467366,-129.57661697957496472,-132.723225830796423,0,0,-85.740090172300369886,54.912256522042753204
7106,85.78598387006604753,-126.28049046643502606,-130.00856365601589459,0,0,-84.647167949269601195,53.710063344818536279
7107,52.775115630427535507,-122.8265286853076077,-125.49422806972268063,0,0,-83.083354983862818699,52.251124727148123839
7108,36.506739129064953886,-119.77153938714866399,-120.80588821007302158,0,0,-82.281321719428888173,51.577457073725213377
7109,34.764050125421817938,-119.53127903476763549,-120.04046491772402305,0,0,-81.174728474845323944,50.471832564416502009
7110,36.604587307749170577,-115.74235574046656438,-119.56048683784746345,0,0,-80.399277752319676438,49.94272878511867475
7111,31.172856201187642,-108.58540319983137579,-109.78398831066715502,0,0,-77.382538996323773972,47.618141689187211796
7112,7.6705334291646067868,-95.7768604450031944,-94.103192049169479105,0,0,-74.232193708229146978,48.419603807336727641
7113,0,-82.291739336596492649,-72.283533264010884523,0,0,-68.134448813981748572,52.523483065999812425
7114,0,-79.373622570259840359,-52.384046748302694141,-5.0365741436758071359,0,-61.796263893675700274,56.002268132945971502
7115,0,-77.558537935358231152,-17.50958500012109198,-23.430200118561060663,0,-73.548699179573986839,71.760308668077300354
7116,-0.21573500236627296545,-76.403546621599161881,0,-36.684866257952307933,0,-75.126587764101827815,76.825826817420477255
7117,-10.914815632000681944,-75.988346430722458535,0,-33.548750503401606693,0,-70.046640396250495542,75.191098528813938628
7118,-7.4928695582811997156,-76.3560122421001779,0,-34.825749439828541654,0,-64.786385444323968841,70.462125078433984982
7119,0,-89.482264870129483825,-39.707069214202192597,-5.6754176433778411592,0,-68.629747563966475354,70.878469035914235974
7120,0,-94.64109928694381324,-61.133871650995217806,0,0,-64.71655646316662569,62.975451165243839569
7121,0,-97.921341600518530868,-81.74848486653428381,0,0,-69.035479160837553536,59.112126193124936435
7122,47.182682933654177759,-99.24138355703007619,-100.278838968458615,0,0,-75.021534379518016067,54.912256522042753204
7123,127.1229067234617105,-118.37638956285218228,-129.30617552891590094,0,0,-85.192688413349969778,55.152810808586934854
7124,149.83027378606038837,-121.77166297759083591,-134.10059673618559373,0,0,-85.43704919454546598,54.848070161931218536
7125,173.9184281380585162,-126.72593666719990324,-133.52188589446063816,0,0,-86.447945288259120389,56.290817625699673954
7126,207.03150195851503668,-136.18991470825312717,-136.43694624923034553,0,0,-87.69656525675281955,56.963907023626063619
7127,206.68023573471873533,-138.1058594891019311,-138.1134480964570912,0,0,-88.813032016902411669,57.621383523146960215
7128,194.68184424259925436,-135.65064420929559219,-136.34994411255212299,0,0,-87.795300412412302649,56.579367118453319563
7129,173.18193761916245421,-129.57661697957496472,-132.723225830796423,0,0,-85.740090172300369886,54.912256522042753204
7130,152.50654666485934285,-126.28049046643502606,-130.00856365601589459,0,0,-84.647167949269601195,53.710063344818536279
7131,126.40073511996888556,-122.8265286853076077,-125.49422806972268063,0,0,-83.083354983862818699,52.251124727148123839
7132,120.70528805214144086,-119.77153938714866399,-120.80588821007302158,0,0,-82.281321719428888173,51.577457073725213377
7133,112.96546090278570773,-119.53127903476763549,-120.04046491772402305,0,0,-81.174728474845323944,50.471832564416502009
7134,106.09323049574049946,-115.74235574046656438,-119.56048683784746345,0,0,-80.399277752319676438,49.94272878511867475
7135,92.807154382378030277,-108.58540319983137579,-109.78398831066715502,0,0,-77.382538996323773972,47.618141689187211796
7136,55.060719115149368008,-96.137739309628386764,-94.722296234310420004,0,0,-73.968754009920530734,48.419603807336727641
7137,7.2908631629561568843,-83.050321439788035605,-74.295449892334090691,0,0,-67.996301036188697253,52.523483065999812425
7138,0,-80.865776389234838462,-59.325648046461481044,0,0,-63.658915465190375471,56.002268132945971502
7139,0,-79.578977242480164023,-43.04580580198410189,0,0,-76.213958878619223469,71.760308668077300354
7140,0,-78.502047115884693085,-12.665844761245693917,-25.64408181086400873,0,-77.903683177961170259,76.825826817420477255
7141,0,-77.772348283407154668,0,-35.666107585466306773,0,-72.971667781997098245,75.191098528813938628
7142,0,-78.815164520529378933,-5.4041690311602224028,-33.80233349578884372,0,-67.690743125755943765,70.462125078433984982
7143,0,-92.321934030214947597,-52.519947797662553057,0,0,-70.031272378937615031,70.878469035914235974
7144,0,-97.109476061571740502,-71.017929720748270483,0,0,-66.327846886503493806,62.975451165243839569
7145,19.510431371483718976,-99.071729212027889844,-88.077267197490414219,0,0,-70.352554291028582156,59.112126193124936435
7146,90.383279982704152644,-102.10824748851757704,-104.71126167173628119,0,0,-77.001510777133717056,54.912256522042753204
7147,185.02507107034944056,-121.37463856852389199,-130.84923076544737341,0,0,-86.996229483391402937,55.152810808586934854
7148,198.14347392750460131,-124.76088758075491114,-137.00099380949262695,0,0,-87.301624634114887158,54.848070161931218536
7149,211.84633385328379518,-128.93563041902552868,-136.1163091612476137,0,0,-88.089227375798600406,56.290817625699673954
7150,223.28489666514633427,-138.7661370268497194,-139.09784305864786802,0,0,-89.275568246107241066,56.963907023626063619
7151,223.41194946429004631,-138.88451347784041445,-140.15066666766426806,0,0,-90.114057568015368815,57.621383523146960215
7152,212.65470458416075417,-136.02243395166624396,-137.98343366748844119,0,0,-88.663410281018400383,56.579367118453319563
7153,191.95809619035571814,-129.85633614895289156,-134.4877073667988725,0,0,-86.454780799035461314,54.912256522042753204
7154,172.9948670955354828,-126.28049046643502606,-130.71240116622186633,0,0,-84.857549780944054874,53.710063344818536279
7155,148.6844268386148542,-122.8265286853076077,-125.49422806972268063,0,0,-83.083354983862818699,52.251124727148123839
7156,132.544026440311427,-119.77153938714866399,-120.80588821007302158,0,0,-82.281321719428888173,51.577457073725213377
7157,128.23101685327492305,-119.53127903476763549,-120.04046491772402305,0,0,-81.174728474845323944,50.471832564416502009
7158,125.03725724099422223,-115.74235574046656438,-119.56048683784746345,0,0,-80.509405425939803536,49.94272878511867475
7159,103.63573031844498473,-108.58540319983137579,-109.78398831066715502,0,0,-77.468362631627769588,47.618141689187211796
7160,66.131249124246096471,-97.241024795986618301,-96.753782846811304807,0,0,-74.871144720140819118,48.419603807336727641
7161,12.262869718555521104,-85.816879109703791073,-78.974678447731491815,0,0,-68.473806029524894257,52.523483065999812425
7162,0,-83.223684628257046825,-64.98628899370896761,0,0,-64.680112348740976813,56.002268132945971502
7163,0,-81.47303279122195363,-36.216806288208204023,-11.574157636798190651,0,-77.10783994210680703,71.760308668077300354
7164,0,-81.160492459661668363,-31.700760398772104054,-11.557900341627828311,0,-80.483438962185346099,76.825826817420477255
7165,0,-81.064868248988545929,-8.8121190022811788367,-30.38213952168734977,0,-78.041085690101567707,75.191098528813938628
7166,0,-79.652081543683493692,0,-38.312692716911897151,0,-74.41980959976763188,70.462125078433984982
7167,0,-91.254173381815235189,-32.098431554766762019,-16.172318420954979956,0,-79.192811917465405713,70.878469035914235974
7168,0,-95.570289645012280744,-63.126318484953969801,0,0,-75.583196824442893558,62.975451165243839569
7169,14.002767770732134522,-98.541422599231054846,-83.602861120098509673,0,0,-77.444865544411072733,59.112126193124936435
7170,69.097361714299040614,-101.88741304728659998,-102.54539279076203684,0,0,-80.219407325820952792,54.912256522042753204
7171,149.04694758199184434,-121.64279694507501972,-131.97580800443449789,0,0,-88.168623037583188307,55.152810808586934854
7172,168.18053587367921864,-127.58087770213239764,-138.69020383398697049,0,0,-88.430243413422545018,54.848070161931218536
7173,170.95326008987649402,-130.16236119632867485,-136.98535297593252835,0,0,-88.689992822926683402,56.290817625699673954
7174,191.88145296987113397,-140.02005054475080215,-140.449797609501843,0,0,-90.524188214600940228,56.963907023626063619
7175,168.530422631239162,-141.45722834603748197,-141.73918882611525305,0,0,-91.430273143076078668,57.621383523146960215
7176,142.34634860491951258,-138.89240524123988507,-139.65700285842262929,0,0,-90.283426335031322196,56.579367118453319563
7177,124.88810160871344124,-132.75962821732377961,-135.72822097853685364,0,0,-87.983656709362776382,54.912256522042753204
7178,111.86976384985973709,-128.78481005183743946,-132.20316811492199349,0,0,-86.685669163039165142,53.710063344818536279
7179,94.982151241847532219,-122.8484502503058593,-125.49422806972268063,0,0,-84.130707135050784018,52.251124727148123839
7180,91.642266294028559059,-119.81801310494506652,-120.80588821007302158,0,0,-83.368167932880623994,51.577457073725213377
7181,90.386298639795313647,-119.67859195155597263,-120.04046491772402305,0,0,-82.266891196678670894,50.471832564416502009
7182,86.20539592020213604,-116.17464900223251334,-119.56048683784746345,0,0,-81.7747344207759852,49.94272878511867475
7183,61.454775854560466541,-109.40176228036693828,-109.78398831066715502,0,0,-78.702552077371365158,47.618141689187211796
7184,23.672568053556460654,-100.46660991932981233,-98.686213882584922885,0,0,-76.557599446397148313,48.419603807336727641
7185,0,-89.474877368735747041,-79.924081197059138049,0,0,-70.473511517680890393,52.523483065999812425
7186,0,-89.456342942765786574,-57.778188525279119858,-11.337374168491351156,0,-66.421660158282634256,56.002268132945971502
7187,0,-87.928000439907123109,-27.357149233836082658,-24.845429702623732737,0,-81.037933506360900537,71.760308668077300354
7188,0,-86.36156682571845522,-9.7414172688024791569,-37.483760028460437752,0,-81.705871756189822008,76.825826817420477255
7189,0,-86.284455836442703003,-7.0913324411554867766,-38.65431046046433039,0,-76.861608690649973141,75.191098528813938628
7190,0,-85.670462045256385863,0,-45.22255306307306455,0,-71.451511281592047453,70.462125078433984982
7191,0,-99.503921628172292912,-61.412318413666298511,0,0,-75.590792828564076444,70.878469035914235974
7192,0,-102.86417532955135812,-69.233234369067417902,0,0,-70.758300625482092983,62.975451165243839569
7193,4.429845163166646671,-104.49263886120809275,-88.350504471236149584,0,0,-74.3470540061051679,59.112126193124936435
7194,45.446906107463291846,-103.58836499755307159,-103.17131870094988244,0,0,-79.201968744706277903,54.912256522042753204
7195,120.32286246015701181,-124.83057716711414287,-133.61680791171698957,0,0,-88.74924974632631347,55.152810808586934854
7196,118.67397742348202883,-130.82263873407669053,-140.42047104657660839,0,0,-89.163921570092270485,54.848070161931218536
7197,126.63336811485532962,-133.78117314624319079,-138.83781420071068169,0,0,-89.974309347697385419,56.290817625699673954
7198,191.2924361345167199,-141.71239536261725789,-141.56616210485628926,0,0,-90.839381211513909875,56.963907023626063619
7199,200.65057196745328838,-142.17450195278081537,-142.71869602781850972,0,0,-91.565464356209872676,57.621383523146960215
7200,209.57657894898238737,-143.66341464746335532,-140.25624229419520361,0,0,-91.744706638791626574,57.733565089468015685
7201,191.00864155644467246,-139.10285226522319135,-136.45063197859548154,0,0,-88.585941158885589175,55.280605273313540238
7202,160.66937624455113109,-133.42692065587107209,-132.28430493901521459,0,0,-85.282870451477151619,52.731655044739909499
7203,126.96150656743520813,-129.37493858159086813,-126.39259844733282989,0,0,-83.36968693527535379,52.0747568007155337
7204,110.33581405033419287,-126.39535946702596902,-123.6368790844569503,0,0,-82.222840127230597318,51.032740396021836204
7205,96.207623718752984132,-116.60694226399834861,-119.92706887441306662,0,0,-81.200551515556298909,49.990723991328195552
7206,90.794720439885168162,-114.9224892095312498,-112.07732553142159304,0,0,-79.9823115949577641,49.125075513067145039
7207,85.608186305242270464,-117.95818753049172756,-106.9891668638910005,0,0,-78.788375712675360774,48.275618188708165235
7208,54.173097998434059264,-98.728172199701930367,-95.096547118855880854,0,0,-74.747079385727374756,47.826313667927365714
7209,16.057320108913700096,-92.597240457824000259,-80.28033280352752854,0,0,-70.028206344709246878,53.549308316791439211
7210,0,-88.572840864435192998,-64.912218740641776549,0,0,-60.84655490073907913,53.004591639088062038
7211,0,-83.710584039497803133,-50.473551240100277937,0,0,-76.496366954490667922,71.13521447636043149
7212,0,-84.443661740386687597,-35.52140688793207346,-13.175194721889965876,0,-82.661923399138686364,79.695708846551724491
7213,0,-85.727049029332761165,-20.347967364679902857,-25.462132392160128802,0,-82.643232956672250111,81.346628289060276984
7214,0,-81.442936841462596931,-3.6114856370298298316,-43.641910593286411313,0,-76.48410830398518101,75.735815206517258957
7215,0,-88.553284243891539518,-32.048327387467963945,-25.109128288079773483,0,-64.967169293801362073,64.129649136258535691
7216,0,-96.829623467701594564,-72.988493282236788673,0,0,-69.420432541826585293,62.703092826392150982
7217,0,-101.49984721239695773,-86.629582479925034022,0,0,-74.558546697027395567,59.577043612311172183
7218,49.577666902506280167,-99.624903894338103783,-103.6335113820711058,0,0,-81.584265220550037156,57.156466103960667624
7219,119.95165803625968692,-114.2349368321899874,-128.41141513390118689,0,0,-86.825810999234590781,54.607515875387093729
7220,139.03310963100375375,-120.50547338329079139,-136.28640322621407677,0,0,-88.150746972786464539,55.456973199746130376
7221,161.24953591630219307,-127.66330278652594643,-138.67554055252435319,0,0,-89.573292715480420156,56.659166376970347301
7222,189.11680498093664937,-134.08719819361897407,-142.52514071251187033,0,0,-90.190767188950871969,57.20446131017024527
7223,212.10717154311623744,-137.99362107631077379,-143.92792797243629366,0,0,-95.81183555076495395,61.436713289056342546
7224,209.82380006503626646,-135.23851878732807563,-142.74411238235376231,0,0,-94.35283375059680111,60.378505730460688028
7225,193.30890224034556013,-128.47440069146193764,-139.60421504515716151,0,0,-90.370009471532739553,57.524814855231397814
7226,169.53431307883965928,-123.90243909542266465,-133.83665766985836854,0,0,-88.191000536247656783,55.777905000303803718
7227,144.62753545574014424,-122.44947776733738465,-127.36233012806098941,0,0,-84.707168543862621846,53.597303523000960013
7228,120.11856688666739501,-120.11702325152145931,-123.16276631716544898,0,0,-83.596777793292176284,52.683659838530388697
7229,96.430329073794382566,-117.73984874310895066,-120.39629388121704778,0,0,-83.319559856248247343,52.138943160827068368
7230,75.67170414709016768,-118.02482908808656248,-119.24669261454732805,0,0,-82.598793219934009358,51.641643433836748045
7231,45.578341165731217188,-111.81751874317637885,-110.41548696565752152,0,0,-79.392179164592903362,49.141266666969158905
7232,4.4869584768521235674,-92.450885906163875916,-96.039733324151200122,0,0,-72.428218942392277313,46.864674777247273596
7233,0,-82.556351491798864117,-75.658359731578400442,0,0,-67.348366153023334846,51.513848969110142662
7234,0,-78.386745614966343965,-62.098890478370663004,0,0,-64.568327784104781131,55.873895412722902165
7235,0,-76.02765689682712491,-20.679949084418012717,-28.582511657571103569,0,-62.901520172075038317,61.100168590093176135
7236,-23.391379524061449047,-77.855900015273846293,-5.6477523744802056171,-30.825384049634976691,0,-59.486418560006086409,67.982720175269093943
7237,-29.007470944281521952,-78.579063584580012503,-5.6032826405463538322,-36.898562570004287409,0,-58.348535820072584102,67.818546540816100787
7238,-24.886385397428057331,-79.34143160943131079,-14.002265795615585375,-30.217130443436872156,0,-66.589534379552446808,69.807281696168843155
7239,0,-89.79098219903721656,-29.84071110202444288,-20.226787646064622095,0,-79.844112028143740645,75.094529860898376228
7240,0,-95.509402812208691103,-64.422947156955387982,0,0,-69.980262771581465131,62.831465546615220319
7241,0,-98.989974790559585927,-78.253598387319016183,0,0,-75.562428502379020756,60.795427943437459817
7242,0,-103.56502771668806417,-100.61187817139443723,0,0,-80.154204176911207469,55.857704258820888299
7243,72.687078596877654491,-119.52190675675615239,-133.10549314791228426,0,0,-91.207619972544307529,57.268647670281779938
7244,93.469839139622308721,-125.59653763848905328,-134.27557856163957695,0,0,-84.890208332431370764,52.106560853023040636
7245,108.70124047600438644,-126.13405441224654169,-131.46218362501070942,0,0,-83.862603212375347539,52.892410072767006568
7246,179.03432933478688938,-138.65565233925849498,-122.00827729000815225,0,0,-86.386425691271256255,54.543329515275559061
7247,201.61172401448402525,-139.77628274197013525,-136.56696067819893869,0,0,-88.661891278623670587,56.274626471797660088
7248,192.87682698987373442,-135.65064420929559219,-138.65989971896419775,0,0,-88.869235105508550987,56.579367118453319563
7249,176.08015465733933524,-129.57661697957496472,-134.50041554406647037,0,0,-86.717568213329172977,54.912256522042753204
7250,162.40168714972787711,-126.28049046643502606,-130.41913553696940653,0,0,-85.012488025209677289,53.710063344818536279
7251,143.09638947979874501,-122.8265286853076077,-125.49422806972268063,0,0,-83.083354983862818699,52.251124727148123839
7252,124.02964400874407147,-119.77153938714866399,-120.80588821007302158,0,0,-82.281321719428888173,51.577457073725213377
7253,116.36369143620231625,-119.53127903476763549,-120.04046491772402305,0,0,-81.174728474845323944,50.471832564416502009
7254,113.33293902345394599,-115.74235574046656438,-119.56048683784746345,0,0,-80.399277752319676438,49.94272878511867475
7255,103.00184598262785585,-108.58540319983137579,-109.78398831066715502,0,0,-77.382538996323773972,47.618141689187211796
7256,70.79336706131016399,-96.027266187804343645,-95.267552058980527363,0,0,-74.326216364097035694,48.419603807336727641
7257,10.264962714697503543,-83.043004451876868188,-74.830112592886507628,0,0,-67.671603485746231854,52.523483065999812425
7258,0,-83.029341706326022177,-62.373715969067461629,0,0,-63.577399195926318498,56.002268132945971502
7259,0,-82.018166493983130749,-46.287454181651753515,0,0,-76.446204420647291045,71.760308668077300354
7260,0,-80.743044785642268835,-28.02433087545006174,-13.240878516937300446,0,-79.870519250669303801,76.825826817420477255
7261,0,-81.395481418918166128,-5.4842510968335318466,-33.29656555696419673,0,-74.115400826114409938,75.191098528813938628
7262,-4.9936553954539704137,-81.133309054249707515,0,-38.913514163654326694,0,-69.791392531623273499,70.462125078433984982
7263,0,-94.923549783702355853,-39.054079876595096721,-10.428887895352545456,0,-73.4731279689206076,70.878469035914235974
7264,0,-99.51901745685484002,-65.236553605850644999,0,0,-68.282866692503716877,62.975451165243839569
7265,0,-99.956418634009878588,-82.937475325573814189,0,0,-71.450142759252344149,59.112126193124936435
7266,46.766080562894785544,-102.41917645413536775,-102.1859567564793565,0,0,-77.968081303257804393,54.912256522042753204
7267,167.07272098797056969,-123.38622858345536315,-133.26917792786946393,0,0,-88.162807333118166753,55.152810808586934854
7268,188.79074477633639617,-128.38408384366903192,-139.47420061618856835,0,0,-88.090746378193443888,54.848070161931218536
7269,189.44093693425202218,-129.81950791975577886,-136.70870573233764844,0,0,-88.143911462010009927,56.290817625699673954
7270,205.01936907486469863,-138.03571048110745778,-139.69610494232296105,0,0,-89.18594710481625043,56.963907023626063619
7271,199.92712467106684926,-139.00990482963061368,-140.83690824011512177,0,0,-90.072285002159446776,57.621383523146960215
